time,pm2.5,pm10
1009.972873210907,764.1,1999.9
1010.973926782608,764.8,1999.9
1011.975020647049,764.2,1999.9
1012.9760477542877,764.2,1999.9
1013.9772276878357,763.1,1999.9
1014.9782264232635,763.0,1999.9
1015.9791357517242,762.9,1999.9
1016.9800517559052,764.8,1999.9
1017.9809317588806,763.5,1999.9
1018.9818387031555,763.7,1999.9
1019.9827554225922,763.0,1999.9
1020.9836430549622,761.9,1999.9
1021.9844172000885,761.8,1999.9
1022.9852817058563,761.1,1999.9
1023.9862191677094,761.1,1999.9
1024.9871311187744,759.2,1999.9
1025.9880299568176,758.5,1999.9
1026.9888949394226,758.2,1999.9
1027.9897983074188,758.7,1999.9
1028.9905536174774,757.7,1999.9
1029.9912767410278,756.2,1999.9
1030.99200963974,755.4,1999.9
1031.992932319641,754.6,1999.9
1032.9936366081238,754.2,1999.9
1033.9945437908173,753.3,1999.9
1034.9952774047852,752.3,1999.9
1035.99618601799,751.2,1999.9
1036.996972322464,751.2,1999.9
1037.9978671073914,750.6,1999.9
1038.9987397193909,747.7,1999.9
1039.9996445178986,746.4,1999.9
1041.0007655620575,747.5,1999.9
1042.001707792282,747.6,1999.9
1043.0025660991669,748.0,1999.9
1044.003429889679,746.6,1999.9
1045.0043008327484,746.4,1999.9
1046.0050942897797,745.0,1999.9
1047.0059785842896,743.9,1999.9
1048.0069065093994,743.7,1999.9
1049.007797718048,742.3,1999.9
1050.0086855888367,740.5,1999.9
1051.0095555782318,739.8,1999.9
1052.01029586792,740.1,1999.9
1053.0113875865936,739.8,1999.9
1054.0121145248413,740.0,1999.9
1055.0128283500671,740.0,1999.9
1056.0137367248535,740.5,1999.9
1057.0144770145416,741.3,1999.9
1058.0154073238373,739.3,1999.9
1059.016303062439,738.5,1999.9
1060.017252922058,739.0,1999.9
1061.0180988311768,738.8,1999.9
1062.0188250541687,739.8,1999.9
1063.0197386741638,739.6,1999.9
1064.0206265449524,739.9,1999.9
1065.0215311050415,739.5,1999.9
1066.0224447250366,738.8,1999.9
1067.0229654312134,738.1,1999.9
1068.0240893363953,737.1,1999.9
1069.0248386859894,737.4,1999.9
1070.0255630016327,735.3,1999.9
1071.0264778137207,735.0,1999.9
1072.0272493362427,734.2,1999.9
1073.0281248092651,732.0,1999.9
1074.0289988517761,731.9,1999.9
1075.0297403335571,731.2,1999.9
1076.0304844379425,729.7,1999.9
1077.0313892364502,729.6,1999.9
1078.032098531723,728.7,1999.9
1079.0330069065094,728.2,1999.9
1080.0339200496674,727.8,1999.9
1081.0346632003784,726.1,1999.9
1082.0353996753693,723.4,1999.9
